0.188062 0.322496 0 0 3.34147e-10 10.8073 -89.4569 0 0 0 -38.0472 0 0 0 -38.0472 55.1838 1 
0.189312 0.329005 0 0 3.35499e-10 10.7997 -88.7989 0 0 0 -37.8096 0 0 0 -37.8096 54.806 1 
0.190562 0.335514 0 0 3.36855e-10 10.7922 -88.143 0 0 0 -37.5724 0 0 0 -37.5724 54.4293 1 
0.191812 0.342024 0 0 3.38214e-10 10.7847 -87.4893 0 0 0 -37.3357 0 0 0 -37.3357 54.0536 1 
0.193062 0.348534 0 0 3.39576e-10 10.7771 -86.8377 0 0 0 -37.0995 0 0 0 -37.0995 53.6789 1 
0.194312 0.355045 0 0 3.40943e-10 10.7695 -86.1882 0 0 0 -36.8638 0 0 0 -36.8638 53.3053 1 
0.195563 0.361557 0 0 3.42313e-10 10.7619 -85.5409 0 0 0 -36.6286 0 0 0 -36.6286 52.9327 1 
0.196813 0.368069 0 0 3.43686e-10 10.7543 -84.8956 0 0 0 -36.3939 0 0 0 -36.3939 52.5611 1 
0.198063 0.374582 0 0 3.45064e-10 10.7467 -84.2525 0 0 0 -36.1596 0 0 0 -36.1596 52.1906 1 
0.199313 0.381095 0 0 3.46446e-10 10.7391 -83.6115 0 0 0 -35.9259 0 0 0 -35.9259 51.8211 1 
0.200563 0.38761 0 0 3.47832e-10 10.7314 -82.9727 0 0 0 -35.6926 0 0 0 -35.6926 51.4526 1 
0.201813 0.394125 0 0 3.49222e-10 10.7237 -82.3359 0 0 0 -35.4598 0 0 0 -35.4598 51.0852 1 
0.203063 0.40064 0 0 3.50616e-10 10.7161 -81.7013 0 0 0 -35.2274 0 0 0 -35.2274 50.7187 1 
0.204313 0.407157 0 0 3.52015e-10 10.7084 -81.0688 0 0 0 -34.9956 0 0 0 -34.9956 50.3533 1 
0.205563 0.413674 0 0 3.53418e-10 10.7006 -80.4384 0 0 0 -34.7642 0 0 0 -34.7642 49.9889 1 
0.206813 0.420191 0 0 3.54826e-10 10.6929 -79.8101 0 0 0 -34.5333 0 0 0 -34.5333 49.6256 1 
0.208063 0.42671 0 0 3.56239e-10 10.6852 -79.1839 0 0 0 -34.3029 0 0 0 -34.3029 49.2632 1 
0.209313 0.433229 0 0 3.57656e-10 10.6774 -78.5599 0 0 0 -34.0729 0 0 0 -34.0729 48.9019 1 
0.210563 0.439748 0 0 3.59078e-10 10.6696 -77.9379 0 0 0 -33.8435 0 0 0 -33.8435 48.5416 1 
0.211812 0.446269 0 0 3.60505e-10 10.6618 -77.3181 0 0 0 -33.6145 0 0 0 -33.6145 48.1823 1 
0.213062 0.45279 0 0 3.61937e-10 10.654 -76.7003 0 0 0 -33.3859 0 0 0 -33.3859 47.8241 1 
0.214312 0.459312 0 0 3.63374e-10 10.6461 -76.0847 0 0 0 -33.1579 0 0 0 -33.1579 47.4668 1 
0.215562 0.465834 0 0 3.64816e-10 10.6383 -75.4711 0 0 0 -32.9303 0 0 0 -32.9303 47.1106 1 
