0.793106 0.999086 -0.0601802 0.0548931 0.00017242 11.9846 -105.95 3.68791 -5.13668 3.68791 -73.4993 0.0922994 -5.13668 0.0922994 -91.6871 1 
0.794356 0.999085 -0.0601803 0.0548933 0.00017242 11.9846 -105.95 3.68792 -5.13669 3.68792 -73.4993 0.0922997 -5.13669 0.0922997 -91.6871 1 
0.795606 0.999086 -0.0601804 0.0548934 0.00017242 11.9846 -105.95 3.68792 -5.1367 3.68792 -73.4993 0.0922999 -5.1367 0.0922999 -91.6871 1 
0.796856 0.999086 -0.0601804 0.0548937 0.00017242 11.9846 -105.95 3.68792 -5.13671 3.68792 -73.4993 0.0923001 -5.13671 0.0923001 -91.6871 1 
0.798106 0.999085 -0.0601804 0.0548939 0.00017242 11.9846 -105.95 3.68793 -5.13672 3.68793 -73.4993 0.0923004 -5.13672 0.0923004 -91.6871 1 
0.799356 0.999086 -0.0601805 0.0548942 0.00017242 11.9846 -105.95 3.68792 -5.13673 3.68792 -73.4993 0.0923007 -5.13673 0.0923007 -91.6871 1 
0.800606 0.999085 -0.0601805 0.0548945 0.00017242 11.9846 -105.95 3.68793 -5.13675 3.68793 -73.4993 0.0923011 -5.13675 0.0923011 -91.6871 1 
0.801856 0.999085 -0.0601805 0.054895 0.00017242 11.9846 -105.95 3.68793 -5.13677 3.68793 -73.4993 0.0923015 -5.13677 0.0923015 -91.6871 1 
0.803106 0.999086 -0.0601805 0.0548956 0.00017242 11.9846 -105.95 3.68793 -5.1368 3.68793 -73.4993 0.092302 -5.1368 0.092302 -91.6871 1 
0.804356 0.999085 -0.0601805 0.0548963 0.00017242 11.9846 -105.95 3.68793 -5.13684 3.68793 -73.4993 0.0923027 -5.13684 0.0923027 -91.6872 1 
0.805606 0.999086 -0.0601805 0.0548973 0.00017242 11.9846 -105.95 3.68793 -5.13689 3.68793 -73.4993 0.0923035 -5.13689 0.0923035 -91.6871 1 
0.806856 0.999086 -0.0601805 0.0548994 0.00017242 11.9846 -105.95 3.68792 -5.13699 3.68792 -73.4993 0.0923054 -5.13699 0.0923054 -91.6871 1 
0.808106 0.999085 -0.0601804 0.0549021 0.00017242 11.9846 -105.95 3.68792 -5.13713 3.68792 -73.4993 0.0923079 -5.13713 0.0923079 -91.6872 1 
0.809356 0.999086 -0.0601808 0.0548841 0.00017242 11.9846 -105.95 3.68794 -5.13622 3.68794 -73.4993 0.0922919 -5.13622 0.0922919 -91.6871 1 
0.810606 0.999549 -0.0604347 0.0432907 0.00017242 11.986 -105.973 3.70065 -4.55584 3.70065 -73.5094 0.0820969 -4.55584 0.0820969 -91.6792 1 
0.811856 1.00036 -0.0608761 0.0182932 0.00017242 11.9883 -106.014 3.72278 -3.30277 3.72278 -73.5269 0.0598106 -3.30277 0.0598106 -91.6653 1 
0.813106 1.00037 -0.0608819 0.0178995 0.00017242 11.9883 -106.014 3.72307 -3.28302 3.72307 -73.5271 0.0594568 -3.28302 0.0594568 -91.6651 1 
0.814356 1.00037 -0.0608819 0.0178984 0.00017242 11.9883 -106.014 3.72307 -3.28296 3.72307 -73.5272 0.0594559 -3.28296 0.0594559 -91.6651 1 
0.815606 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.816856 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.818106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.819356 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.820606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.821856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.823106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.824356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.825606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.826856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.828106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.829356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.830606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.831856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.833106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.834356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.835606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.836856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.838106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.839356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.840606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.841856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.843106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.844356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.845606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.846856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.848106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.849356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.850606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.851856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.853106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.854356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.855606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.856856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.858106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.859356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.860606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.861856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.863106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.864356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.865606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.866856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.868106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.869356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.870606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.871856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.873106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.874356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.875606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.876856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.878106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.879356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.880606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.881856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.883106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.884356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.885606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.886856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.888106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.889356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.890606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.891856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.893106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.894356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.895606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.896856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.898106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.899356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.900606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.901856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.903106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6652 1 
0.904356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.905606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.906856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.908106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.909356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6652 1 
0.910606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.911856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.913106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.914356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.915606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.916856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.918106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.919356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594557 -3.28295 0.0594557 -91.6652 1 
0.920606 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.921856 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.923106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.924356 1.00037 -0.060882 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.925606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.926856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.928106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.929356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594557 -3.28295 0.0594557 -91.6652 1 
0.930606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.931856 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.933106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.934356 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.935606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6652 1 
0.936856 1.00037 -0.060882 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.938106 1.00037 -0.060882 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.939356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.015 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6652 1 
0.940606 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72306 -3.28295 3.72306 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.941856 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.943106 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5272 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.944356 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.945606 1.00037 -0.0608818 0.0178981 0.00017242 11.9883 -106.015 3.72308 -3.28295 3.72308 -73.5272 0.0594557 -3.28295 0.0594557 -91.6652 1 
0.946856 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28294 3.72307 -73.5271 0.0594556 -3.28294 0.0594556 -91.6651 1 
0.948106 1.00037 -0.0608819 0.0178982 0.00017242 11.9883 -106.014 3.72307 -3.28294 3.72307 -73.5271 0.0594555 -3.28294 0.0594555 -91.6651 1 
0.949356 1.00037 -0.0608818 0.0178981 0.000172419 11.9883 -106.015 3.72308 -3.28295 3.72308 -73.5272 0.0594556 -3.28295 0.0594556 -91.6652 1 
0.950606 1.00037 -0.0608819 0.0178981 0.00017242 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.6651 1 
0.951856 1.00037 -0.0608819 0.0178981 0.000172419 11.9883 -106.014 3.72307 -3.28295 3.72307 -73.5271 0.0594556 -3.28295 0.0594556 -91.665 1 
0.953106 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72306 -3.28295 3.72306 -73.5271 0.0594555 -3.28295 0.0594555 -91.665 1 
0.954356 1.00037 -0.060882 0.0178981 0.00017242 11.9883 -106.014 3.72306 -3.28295 3.72306 -73.5271 0.0594555 -3.28295 0.0594555 -91.6651 1 
0.955606 1.00036 -0.0608819 0.0178979 0.000172419 11.9883 -106.015 3.72308 -3.28297 3.72308 -73.5274 0.0594559 -3.28297 0.0594559 -91.6654 1 
0.956856 1.00037 -0.0608821 0.0178981 0.000172421 11.9883 -106.014 3.72306 -3.28295 3.72306 -73.5272 0.0594555 -3.28295 0.0594555 -91.6652 1 
0.958106 1.00038 -0.0608825 0.0178985 0.000172417 11.9883 -106.013 3.72301 -3.28291 3.72301 -73.5265 0.0594546 -3.28291 0.0594546 -91.6644 1 
0.959356 1.00038 -0.0608821 0.0178984 0.000172424 11.9883 -106.014 3.72305 -3.28293 3.72305 -73.527 0.0594552 -3.28293 0.0594552 -91.6649 1 
0.960606 1.00035 -0.0608812 0.0178977 0.000172414 11.9884 -106.017 3.72315 -3.283 3.72315 -73.528 0.0594568 -3.283 0.0594568 -91.6661 1 
0.961856 1.00033 -0.0608805 0.0178968 0.000172425 11.9884 -106.019 3.72322 -3.28308 3.72322 -73.5291 0.0594585 -3.28308 0.0594585 -91.6673 1 
0.963106 1.00043 -0.0608833 0.0178998 0.000172416 11.9882 -106.008 3.72289 -3.28278 3.72289 -73.5247 0.0594523 -3.28278 0.0594523 -91.6623 1 
0.964356 1.00051 -0.0608859 0.017902 0.000172418 11.9881 -106 3.72261 -3.28254 3.72261 -73.5213 0.0594471 -3.28254 0.0594471 -91.6583 1 
0.965606 1.00024 -0.0608786 0.0178953 0.000172425 11.9885 -106.028 3.72347 -3.28326 3.72347 -73.5327 0.0594619 -3.28326 0.0594619 -91.6715 1 
0.966856 7.03616e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.968106 7.03699e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.969356 7.03959e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.970606 7.04179e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.971856 7.04123e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.973106 7.0398e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.974356 7.04206e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.975606 7.03947e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.976856 7.03749e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.978106 7.04056e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.979356 7.04033e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.980606 7.03863e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.981856 7.03678e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.983106 7.03656e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.984356 7.03828e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.985606 7.04079e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.986856 7.04044e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.988106 7.04296e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
0.989356 7.04013e-16 -0.03 -0.01 5.02265e-18 10.4444 -24.8525 1.21756 -1.01952 1.21756 -32.7282 0.0151211 -1.01952 0.0151211 -44.1723 1 
